3.93721e+01, 6.89364e+00, 1.74492e+01, 2.71245e+00, 3.26320e-01
3.93839e+01, 6.89349e+00, 1.74486e+01, 2.71243e+00, 3.26267e-01
3.93958e+01, 6.89335e+00, 1.74480e+01, 2.71240e+00, 3.26215e-01
3.94076e+01, 6.89321e+00, 1.74475e+01, 2.71238e+00, 3.26163e-01
3.94195e+01, 6.89306e+00, 1.74469e+01, 2.71236e+00, 3.26110e-01
3.94314e+01, 6.89292e+00, 1.74463e+01, 2.71234e+00, 3.26058e-01
3.94432e+01, 6.89278e+00, 1.74458e+01, 2.71231e+00, 3.26005e-01
3.94551e+01, 6.89264e+00, 1.74452e+01, 2.71229e+00, 3.25953e-01
3.94670e+01, 6.89249e+00, 1.74446e+01, 2.71227e+00, 3.25900e-01
3.94789e+01, 6.89235e+00, 1.74440e+01, 2.71224e+00, 3.25848e-01
3.94908e+01, 6.89221e+00, 1.74435e+01, 2.71222e+00, 3.25796e-01
3.95027e+01, 6.89206e+00, 1.74429e+01, 2.71220e+00, 3.25743e-01
3.95146e+01, 6.89192e+00, 1.74423e+01, 2.71217e+00, 3.25691e-01
3.95265e+01, 6.89178e+00, 1.74418e+01, 2.71215e+00, 3.25639e-01
3.95384e+01, 6.89164e+00, 1.74412e+01, 2.71213e+00, 3.25586e-01
3.95503e+01, 6.89149e+00, 1.74406e+01, 2.71211e+00, 3.25534e-01
3.95622e+01, 6.89135e+00, 1.74401e+01, 2.71208e+00, 3.25482e-01
3.95741e+01, 6.89121e+00, 1.74395e+01, 2.71206e+00, 3.25429e-01
3.95860e+01, 6.89107e+00, 1.74389e+01, 2.71204e+00, 3.25377e-01
3.95979e+01, 6.89093e+00, 1.74383e+01, 2.71201e+00, 3.25325e-01
3.96099e+01, 6.89078e+00, 1.74378e+01, 2.71199e+00, 3.25272e-01
3.96218e+01, 6.89064e+00, 1.74372e+01, 2.71197e+00, 3.25220e-01
3.96337e+01, 6.89050e+00, 1.74366e+01, 2.71195e+00, 3.25168e-01
3.96457e+01, 6.89036e+00, 1.74361e+01, 2.71192e+00, 3.25116e-01
3.96576e+01, 6.89021e+00, 1.74355e+01, 2.71190e+00, 3.25063e-01
3.96695e+01, 6.89007e+00, 1.74349e+01, 2.71188e+00, 3.25011e-01
3.96815e+01, 6.88993e+00, 1.74344e+01, 2.71185e+00, 3.24959e-01
3.96934e+01, 6.88979e+00, 1.74338e+01, 2.71183e+00, 3.24907e-01
3.97054e+01, 6.88965e+00, 1.74332e+01, 2.71181e+00, 3.24854e-01
3.97173e+01, 6.88950e+00, 1.74327e+01, 2.71179e+00, 3.24802e-01
3.97293e+01, 6.88936e+00, 1.74321e+01, 2.71176e+00, 3.24750e-01
3.97413e+01, 6.88922e+00, 1.74315e+01, 2.71174e+00, 3.24698e-01
3.97532e+01, 6.88908e+00, 1.74310e+01, 2.71172e+00, 3.24646e-01
3.97652e+01, 6.88894e+00, 1.74304e+01, 2.71170e+00, 3.24594e-01
3.97772e+01, 6.88880e+00, 1.74298e+01, 2.71167e+00, 3.24541e-01
3.97892e+01, 6.88866e+00, 1.74293e+01, 2.71165e+00, 3.24489e-01
3.98011e+01, 6.88851e+00, 1.74287e+01, 2.71163e+00, 3.24437e-01
3.98131e+01, 6.88837e+00, 1.74281e+01, 2.71160e+00, 3.24385e-01
3.98251e+01, 6.88823e+00, 1.74276e+01, 2.71158e+00, 3.24333e-01
3.98371e+01, 6.88809e+00, 1.74270e+01, 2.71156e+00, 3.24281e-01
3.98491e+01, 6.88795e+00, 1.74264e+01, 2.71154e+00, 3.24229e-01
3.98611e+01, 6.88781e+00, 1.74259e+01, 2.71151e+00, 3.24177e-01
3.98731e+01, 6.88767e+00, 1.74253e+01, 2.71149e+00, 3.24125e-01
3.98851e+01, 6.88752e+00, 1.74247e+01, 2.71147e+00, 3.24073e-01
3.98971e+01, 6.88738e+00, 1.74242e+01, 2.71145e+00, 3.24020e-01
3.99092e+01, 6.88724e+00, 1.74236e+01, 2.71142e+00, 3.23968e-01
3.99212e+01, 6.88710e+00, 1.74230e+01, 2.71140e+00, 3.23916e-01
3.99332e+01, 6.88696e+00, 1.74225e+01, 2.71138e+00, 3.23864e-01
3.99452e+01, 6.88682e+00, 1.74219e+01, 2.71136e+00, 3.23812e-01
3.99572e+01, 6.88668e+00, 1.74214e+01, 2.71133e+00, 3.23760e-01
3.99693e+01, 6.88654e+00, 1.74208e+01, 2.71131e+00, 3.23708e-01
3.99813e+01, 6.88640e+00, 1.74202e+01, 2.71129e+00, 3.23656e-01
3.99934e+01, 6.88626e+00, 1.74197e+01, 2.71126e+00, 3.23604e-01
4.00054e+01, 6.88612e+00, 1.74191e+01, 2.71124e+00, 3.23552e-01
4.00174e+01, 6.88598e+00, 1.74185e+01, 2.71122e+00, 3.23500e-01
4.00295e+01, 6.88584e+00, 1.74180e+01, 2.71120e+00, 3.23448e-01
4.00416e+01, 6.88569e+00, 1.74174e+01, 2.71117e+00, 3.23397e-01
4.00536e+01, 6.88555e+00, 1.74169e+01, 2.71115e+00, 3.23345e-01
4.00657e+01, 6.88541e+00, 1.74163e+01, 2.71113e+00, 3.23293e-01
4.00777e+01, 6.88527e+00, 1.74157e+01, 2.71111e+00, 3.23241e-01
4.00898e+01, 6.88513e+00, 1.74152e+01, 2.71108e+00, 3.23189e-01
4.01019e+01, 6.88499e+00, 1.74146e+01, 2.71106e+00, 3.23137e-01
4.01140e+01, 6.88485e+00, 1.74141e+01, 2.71104e+00, 3.23085e-01
4.01260e+01, 6.88471e+00, 1.74135e+01, 2.71102e+00, 3.23033e-01
4.01381e+01, 6.88457e+00, 1.74129e+01, 2.71099e+00, 3.22981e-01
4.01502e+01, 6.88443e+00, 1.74124e+01, 2.71097e+00, 3.22929e-01
4.01623e+01, 6.88429e+00, 1.74118e+01, 2.71095e+00, 3.22878e-01
4.01744e+01, 6.88415e+00, 1.74113e+01, 2.71093e+00, 3.22826e-01
4.01865e+01, 6.88401e+00, 1.74107e+01, 2.71090e+00, 3.22774e-01
4.01986e+01, 6.88387e+00, 1.74101e+01, 2.71088e+00, 3.22722e-01
4.02107e+01, 6.88373e+00, 1.74096e+01, 2.71086e+00, 3.22670e-01
4.02228e+01, 6.88359e+00, 1.74090e+01, 2.71084e+00, 3.22619e-01
4.02349e+01, 6.88345e+00, 1.74085e+01, 2.71081e+00, 3.22567e-01
4.02470e+01, 6.88331e+00, 1.74079e+01, 2.71079e+00, 3.22515e-01
4.02592e+01, 6.88317e+00, 1.74073e+01, 2.71077e+00, 3.22463e-01
4.02713e+01, 6.88303e+00, 1.74068e+01, 2.71075e+00, 3.22411e-01
4.02834e+01, 6.88289e+00, 1.74062e+01, 2.71072e+00, 3.22360e-01
4.02955e+01, 6.88276e+00, 1.74057e+01, 2.71070e+00, 3.22308e-01
4.03077e+01, 6.88262e+00, 1.74051e+01, 2.71068e+00, 3.22256e-01
4.03198e+01, 6.88248e+00, 1.74046e+01, 2.71066e+00, 3.22204e-01
4.03320e+01, 6.88234e+00, 1.74040e+01, 2.71064e+00, 3.22153e-01
4.03441e+01, 6.88220e+00, 1.74034e+01, 2.71061e+00, 3.22101e-01
4.03563e+01, 6.88206e+00, 1.74029e+01, 2.71059e+00, 3.22049e-01
4.03684e+01, 6.88192e+00, 1.74023e+01, 2.71057e+00, 3.21998e-01
4.03806e+01, 6.88178e+00, 1.74018e+01, 2.71055e+00, 3.21946e-01
4.03927e+01, 6.88164e+00, 1.74012e+01, 2.71052e+00, 3.21894e-01
4.04049e+01, 6.88150e+00, 1.74007e+01, 2.71050e+00, 3.21843e-01
4.04171e+01, 6.88136e+00, 1.74001e+01, 2.71048e+00, 3.21791e-01
4.04292e+01, 6.88122e+00, 1.73995e+01, 2.71046e+00, 3.21739e-01
4.04414e+01, 6.88109e+00, 1.73990e+01, 2.71043e+00, 3.21688e-01
4.04536e+01, 6.88095e+00, 1.73984e+01, 2.71041e+00, 3.21636e-01
4.04658e+01, 6.88081e+00, 1.73979e+01, 2.71039e+00, 3.21584e-01
4.04779e+01, 6.88067e+00, 1.73973e+01, 2.71037e+00, 3.21533e-01
4.04901e+01, 6.88053e+00, 1.73968e+01, 2.71035e+00, 3.21481e-01
4.05023e+01, 6.88039e+00, 1.73962e+01, 2.71032e+00, 3.21430e-01
4.05145e+01, 6.88025e+00, 1.73957e+01, 2.71030e+00, 3.21378e-01
4.05267e+01, 6.88011e+00, 1.73951e+01, 2.71028e+00, 3.21326e-01
4.05389e+01, 6.87998e+00, 1.73946e+01, 2.71026e+00, 3.21275e-01
4.05511e+01, 6.87984e+00, 1.73940e+01, 2.71023e+00, 3.21223e-01
4.05634e+01, 6.87970e+00, 1.73934e+01, 2.71021e+00, 3.21172e-01
4.05756e+01, 6.87956e+00, 1.73929e+01, 2.71019e+00, 3.21120e-01
4.05878e+01, 6.87942e+00, 1.73923e+01, 2.71017e+00, 3.21069e-01
4.06000e+01, 6.87928e+00, 1.73918e+01, 2.71015e+00, 3.21017e-01
4.06122e+01, 6.87915e+00, 1.73912e+01, 2.71012e+00, 3.20966e-01
4.06245e+01, 6.87901e+00, 1.73907e+01, 2.71010e+00, 3.20914e-01
4.06367e+01, 6.87887e+00, 1.73901e+01, 2.71008e+00, 3.20863e-01
4.06489e+01, 6.87873e+00, 1.73896e+01, 2.71006e+00, 3.20811e-01
4.06612e+01, 6.87859e+00, 1.73890e+01, 2.71003e+00, 3.20760e-01
4.06734e+01, 6.87846e+00, 1.73885e+01, 2.71001e+00, 3.20708e-01
4.06857e+01, 6.87832e+00, 1.73879e+01, 2.70999e+00, 3.20657e-01
4.06979e+01, 6.87818e+00, 1.73874e+01, 2.70997e+00, 3.20605e-01
4.07102e+01, 6.87804e+00, 1.73868e+01, 2.70995e+00, 3.20554e-01
4.07224e+01, 6.87790e+00, 1.73863e+01, 2.70992e+00, 3.20503e-01
4.07347e+01, 6.87777e+00, 1.73857e+01, 2.70990e+00, 3.20451e-01
4.07470e+01, 6.87763e+00, 1.73852e+01, 2.70988e+00, 3.20400e-01
4.07592e+01, 6.87749e+00, 1.73846e+01, 2.70986e+00, 3.20348e-01
4.07715e+01, 6.87735e+00, 1.73841e+01, 2.70983e+00, 3.20297e-01
4.07838e+01, 6.87722e+00, 1.73835e+01, 2.70981e+00, 3.20246e-01
4.07961e+01, 6.87708e+00, 1.73830e+01, 2.70979e+00, 3.20194e-01
4.08084e+01, 6.87694e+00, 1.73824e+01, 2.70977e+00, 3.20143e-01
4.08206e+01, 6.87680e+00, 1.73819e+01, 2.70975e+00, 3.20092e-01
4.08329e+01, 6.87667e+00, 1.73813e+01, 2.70972e+00, 3.20040e-01
4.08452e+01, 6.87653e+00, 1.73808e+01, 2.70970e+00, 3.19989e-01
4.08575e+01, 6.87639e+00, 1.73802e+01, 2.70968e+00, 3.19938e-01
4.08698e+01, 6.87625e+00, 1.73797e+01, 2.70966e+00, 3.19886e-01
4.08821e+01, 6.87612e+00, 1.73791e+01, 2.70964e+00, 3.19835e-01
4.08945e+01, 6.87598e+00, 1.73786e+01, 2.70961e+00, 3.19784e-01
4.09068e+01, 6.87584e+00, 1.73780e+01, 2.70959e+00, 3.19732e-01
4.09191e+01, 6.87570e+00, 1.73775e+01, 2.70957e+00, 3.19681e-01
4.09314e+01, 6.87557e+00, 1.73769e+01, 2.70955e+00, 3.19630e-01
4.09437e+01, 6.87543e+00, 1.73764e+01, 2.70953e+00, 3.19579e-01
4.09561e+01, 6.87529e+00, 1.73758e+01, 2.70950e+00, 3.19527e-01
4.09684e+01, 6.87516e+00, 1.73753e+01, 2.70948e+00, 3.19476e-01
4.09807e+01, 6.87502e+00, 1.73747e+01, 2.70946e+00, 3.19425e-01
4.09931e+01, 6.87488e+00, 1.73742e+01, 2.70944e+00, 3.19374e-01
4.10054e+01, 6.87475e+00, 1.73737e+01, 2.70942e+00, 3.19323e-01
4.10178e+01, 6.87461e+00, 1.73731e+01, 2.70939e+00, 3.19271e-01
4.10301e+01, 6.87447e+00, 1.73726e+01, 2.70937e+00, 3.19220e-01
4.10425e+01, 6.87434e+00, 1.73720e+01, 2.70935e+00, 3.19169e-01
4.10548e+01, 6.87420e+00, 1.73715e+01, 2.70933e+00, 3.19118e-01
4.10672e+01, 6.87406e+00, 1.73709e+01, 2.70931e+00, 3.19067e-01
4.10796e+01, 6.87393e+00, 1.73704e+01, 2.70928e+00, 3.19015e-01
4.10919e+01, 6.87379e+00, 1.73698e+01, 2.70926e+00, 3.18964e-01
4.11043e+01, 6.87365e+00, 1.73693e+01, 2.70924e+00, 3.18913e-01
4.11167e+01, 6.87352e+00, 1.73687e+01, 2.70922e+00, 3.18862e-01
4.11291e+01, 6.87338e+00, 1.73682e+01, 2.70920e+00, 3.18811e-01
4.11415e+01, 6.87325e+00, 1.73677e+01, 2.70918e+00, 3.18760e-01
4.11539e+01, 6.87311e+00, 1.73671e+01, 2.70915e+00, 3.18709e-01
4.11663e+01, 6.87297e+00, 1.73666e+01, 2.70913e+00, 3.18658e-01
4.11786e+01, 6.87284e+00, 1.73660e+01, 2.70911e+00, 3.18607e-01
4.11910e+01, 6.87270e+00, 1.73655e+01, 2.70909e+00, 3.18555e-01
4.12035e+01, 6.87257e+00, 1.73649e+01, 2.70907e+00, 3.18504e-01
4.12159e+01, 6.87243e+00, 1.73644e+01, 2.70904e+00, 3.18453e-01
4.12283e+01, 6.87229e+00, 1.73639e+01, 2.70902e+00, 3.18402e-01
4.12407e+01, 6.87216e+00, 1.73633e+01, 2.70900e+00, 3.18351e-01
4.12531e+01, 6.87202e+00, 1.73628e+01, 2.70898e+00, 3.18300e-01
4.12655e+01, 6.87189e+00, 1.73622e+01, 2.70896e+00, 3.18249e-01
4.12780e+01, 6.87175e+00, 1.73617e+01, 2.70894e+00, 3.18198e-01
4.12904e+01, 6.87161e+00, 1.73611e+01, 2.70891e+00, 3.18147e-01
4.13028e+01, 6.87148e+00, 1.73606e+01, 2.70889e+00, 3.18096e-01
4.13153e+01, 6.87134e+00, 1.73601e+01, 2.70887e+00, 3.18045e-01
4.13277e+01, 6.87121e+00, 1.73595e+01, 2.70885e+00, 3.17994e-01
4.13401e+01, 6.87107e+00, 1.73590e+01, 2.70883e+00, 3.17943e-01
4.13526e+01, 6.87094e+00, 1.73584e+01, 2.70880e+00, 3.17892e-01
4.13651e+01, 6.87080e+00, 1.73579e+01, 2.70878e+00, 3.17841e-01
4.13775e+01, 6.87067e+00, 1.73574e+01, 2.70876e+00, 3.17791e-01
4.13900e+01, 6.87053e+00, 1.73568e+01, 2.70874e+00, 3.17740e-01
4.14024e+01, 6.87040e+00, 1.73563e+01, 2.70872e+00, 3.17689e-01
4.14149e+01, 6.87026e+00, 1.73557e+01, 2.70870e+00, 3.17638e-01
4.14274e+01, 6.87013e+00, 1.73552e+01, 2.70867e+00, 3.17587e-01
4.14398e+01, 6.86999e+00, 1.73547e+01, 2.70865e+00, 3.17536e-01
4.14523e+01, 6.86986e+00, 1.73541e+01, 2.70863e+00, 3.17485e-01
4.14648e+01, 6.86972e+00, 1.73536e+01, 2.70861e+00, 3.17434e-01
4.14773e+01, 6.86959e+00, 1.73530e+01, 2.70859e+00, 3.17383e-01
4.14898e+01, 6.86945e+00, 1.73525e+01, 2.70857e+00, 3.17333e-01
4.15023e+01, 6.86932e+00, 1.73520e+01, 2.70854e+00, 3.17282e-01
4.15148e+01, 6.86918e+00, 1.73514e+01, 2.70852e+00, 3.17231e-01
4.15273e+01, 6.86905e+00, 1.73509e+01, 2.70850e+00, 3.17180e-01
4.15398e+01, 6.86891e+00, 1.73503e+01, 2.70848e+00, 3.17129e-01
4.15523e+01, 6.86878e+00, 1.73498e+01, 2.70846e+00, 3.17078e-01
4.15648e+01, 6.86864e+00, 1.73493e+01, 2.70844e+00, 3.17028e-01
4.15773e+01, 6.86851e+00, 1.73487e+01, 2.70841e+00, 3.16977e-01
4.15898e+01, 6.86837e+00, 1.73482e+01, 2.70839e+00, 3.16926e-01
4.16024e+01, 6.86824e+00, 1.73477e+01, 2.70837e+00, 3.16875e-01
4.16149e+01, 6.86810e+00, 1.73471e+01, 2.70835e+00, 3.16825e-01
4.16274e+01, 6.86797e+00, 1.73466e+01, 2.70833e+00, 3.16774e-01
4.16400e+01, 6.86784e+00, 1.73460e+01, 2.70831e+00, 3.16723e-01
4.16525e+01, 6.86770e+00, 1.73455e+01, 2.70829e+00, 3.16672e-01
4.16651e+01, 6.86757e+00, 1.73450e+01, 2.70826e+00, 3.16622e-01
4.16776e+01, 6.86743e+00, 1.73444e+01, 2.70824e+00, 3.16571e-01
4.16902e+01, 6.86730e+00, 1.73439e+01, 2.70822e+00, 3.16520e-01
4.17027e+01, 6.86716e+00, 1.73434e+01, 2.70820e+00, 3.16470e-01
4.17153e+01, 6.86703e+00, 1.73428e+01, 2.70818e+00, 3.16419e-01
4.17278e+01, 6.86690e+00, 1.73423e+01, 2.70816e+00, 3.16368e-01
4.17404e+01, 6.86676e+00, 1.73418e+01, 2.70813e+00, 3.16317e-01
4.17530e+01, 6.86663e+00, 1.73412e+01, 2.70811e+00, 3.16267e-01
4.17655e+01, 6.86649e+00, 1.73407e+01, 2.70809e+00, 3.16216e-01
4.17781e+01, 6.86636e+00, 1.73401e+01, 2.70807e+00, 3.16166e-01
4.17907e+01, 6.86623e+00, 1.73396e+01, 2.70805e+00, 3.16115e-01
4.18033e+01, 6.86609e+00, 1.73391e+01, 2.70803e+00, 3.16064e-01
4.18159e+01, 6.86596e+00, 1.73385e+01, 2.70801e+00, 3.16014e-01
4.18285e+01, 6.86583e+00, 1.73380e+01, 2.70798e+00, 3.15963e-01
4.18411e+01, 6.86569e+00, 1.73375e+01, 2.70796e+00, 3.15912e-01
4.18537e+01, 6.86556e+00, 1.73369e+01, 2.70794e+00, 3.15862e-01
4.18663e+01, 6.86542e+00, 1.73364e+01, 2.70792e+00, 3.15811e-01
4.18789e+01, 6.86529e+00, 1.73359e+01, 2.70790e+00, 3.15761e-01
4.18915e+01, 6.86516e+00, 1.73353e+01, 2.70788e+00, 3.15710e-01
4.19041e+01, 6.86502e+00, 1.73348e+01, 2.70786e+00, 3.15660e-01
4.19167e+01, 6.86489e+00, 1.73343e+01, 2.70783e+00, 3.15609e-01
4.19293e+01, 6.86476e+00, 1.73337e+01, 2.70781e+00, 3.15559e-01
4.19420e+01, 6.86462e+00, 1.73332e+01, 2.70779e+00, 3.15508e-01
4.19546e+01, 6.86449e+00, 1.73327e+01, 2.70777e+00, 3.15458e-01
4.19672e+01, 6.86436e+00, 1.73322e+01, 2.70775e+00, 3.15407e-01
4.19799e+01, 6.86422e+00, 1.73316e+01, 2.70773e+00, 3.15357e-01
4.19925e+01, 6.86409e+00, 1.73311e+01, 2.70771e+00, 3.15306e-01
4.20052e+01, 6.86396e+00, 1.73306e+01, 2.70768e+00, 3.15256e-01
4.20178e+01, 6.86383e+00, 1.73300e+01, 2.70766e+00, 3.15205e-01
4.20305e+01, 6.86369e+00, 1.73295e+01, 2.70764e+00, 3.15155e-01
4.20431e+01, 6.86356e+00, 1.73290e+01, 2.70762e+00, 3.15104e-01
4.20558e+01, 6.86343e+00, 1.73284e+01, 2.70760e+00, 3.15054e-01
4.20684e+01, 6.86329e+00, 1.73279e+01, 2.70758e+00, 3.15003e-01
4.20811e+01, 6.86316e+00, 1.73274e+01, 2.70756e+00, 3.14953e-01
4.20938e+01, 6.86303e+00, 1.73268e+01, 2.70753e+00, 3.14902e-01
4.21065e+01, 6.86290e+00, 1.73263e+01, 2.70751e+00, 3.14852e-01
4.21191e+01, 6.86276e+00, 1.73258e+01, 2.70749e+00, 3.14802e-01
4.21318e+01, 6.86263e+00, 1.73253e+01, 2.70747e+00, 3.14751e-01
4.21445e+01, 6.86250e+00, 1.73247e+01, 2.70745e+00, 3.14701e-01
4.21572e+01, 6.86237e+00, 1.73242e+01, 2.70743e+00, 3.14651e-01
4.21699e+01, 6.86223e+00, 1.73237e+01, 2.70741e+00, 3.14600e-01
4.21826e+01, 6.86210e+00, 1.73231e+01, 2.70739e+00, 3.14550e-01
4.21953e+01, 6.86197e+00, 1.73226e+01, 2.70736e+00, 3.14499e-01
4.22080e+01, 6.86184e+00, 1.73221e+01, 2.70734e+00, 3.14449e-01
4.22207e+01, 6.86170e+00, 1.73216e+01, 2.70732e+00, 3.14399e-01
4.22334e+01, 6.86157e+00, 1.73210e+01, 2.70730e+00, 3.14348e-01
4.22462e+01, 6.86144e+00, 1.73205e+01, 2.70728e+00, 3.14298e-01
4.22589e+01, 6.86131e+00, 1.73200e+01, 2.70726e+00, 3.14248e-01
4.22716e+01, 6.86118e+00, 1.73194e+01, 2.70724e+00, 3.14198e-01
4.22843e+01, 6.86104e+00, 1.73189e+01, 2.70722e+00, 3.14147e-01
4.22971e+01, 6.86091e+00, 1.73184e+01, 2.70720e+00, 3.14097e-01
4.23098e+01, 6.86078e+00, 1.73179e+01, 2.70717e+00, 3.14047e-01
4.23225e+01, 6.86065e+00, 1.73173e+01, 2.70715e+00, 3.13997e-01
4.23353e+01, 6.86052e+00, 1.73168e+01, 2.70713e+00, 3.13946e-01
4.23480e+01, 6.86038e+00, 1.73163e+01, 2.70711e+00, 3.13896e-01
4.23608e+01, 6.86025e+00, 1.73158e+01, 2.70709e+00, 3.13846e-01
4.23735e+01, 6.86012e+00, 1.73152e+01, 2.70707e+00, 3.13796e-01
4.23863e+01, 6.85999e+00, 1.73147e+01, 2.70705e+00, 3.13745e-01
4.23991e+01, 6.85986e+00, 1.73142e+01, 2.70703e+00, 3.13695e-01
4.24118e+01, 6.85973e+00, 1.73137e+01, 2.70700e+00, 3.13645e-01
4.24246e+01, 6.85959e+00, 1.73131e+01, 2.70698e+00, 3.13595e-01
4.24374e+01, 6.85946e+00, 1.73126e+01, 2.70696e+00, 3.13545e-01
4.24502e+01, 6.85933e+00, 1.73121e+01, 2.70694e+00, 3.13495e-01
4.24629e+01, 6.85920e+00, 1.73116e+01, 2.70692e+00, 3.13444e-01
4.24757e+01, 6.85907e+00, 1.73110e+01, 2.70690e+00, 3.13394e-01
4.24885e+01, 6.85894e+00, 1.73105e+01, 2.70688e+00, 3.13344e-01
4.25013e+01, 6.85881e+00, 1.73100e+01, 2.70686e+00, 3.13294e-01
4.25141e+01, 6.85867e+00, 1.73095e+01, 2.70684e+00, 3.13244e-01
4.25269e+01, 6.85854e+00, 1.73089e+01, 2.70681e+00, 3.13194e-01
4.25397e+01, 6.85841e+00, 1.73084e+01, 2.70679e+00, 3.13144e-01
4.25525e+01, 6.85828e+00, 1.73079e+01, 2.70677e+00, 3.13094e-01
4.25654e+01, 6.85815e+00, 1.73074e+01, 2.70675e+00, 3.13043e-01
4.25782e+01, 6.85802e+00, 1.73068e+01, 2.70673e+00, 3.12993e-01
4.25910e+01, 6.85789e+00, 1.73063e+01, 2.70671e+00, 3.12943e-01
4.26038e+01, 6.85776e+00, 1.73058e+01, 2.70669e+00, 3.12893e-01
4.26167e+01, 6.85763e+00, 1.73053e+01, 2.70667e+00, 3.12843e-01
4.26295e+01, 6.85750e+00, 1.73048e+01, 2.70665e+00, 3.12793e-01
4.26423e+01, 6.85736e+00, 1.73042e+01, 2.70663e+00, 3.12743e-01
4.26552e+01, 6.85723e+00, 1.73037e+01, 2.70660e+00, 3.12693e-01
4.26680e+01, 6.85710e+00, 1.73032e+01, 2.70658e+00, 3.12643e-01
4.26809e+01, 6.85697e+00, 1.73027e+01, 2.70656e+00, 3.12593e-01
4.26937e+01, 6.85684e+00, 1.73021e+01, 2.70654e+00, 3.12543e-01
4.27066e+01, 6.85671e+00, 1.73016e+01, 2.70652e+00, 3.12493e-01
4.27194e+01, 6.85658e+00, 1.73011e+01, 2.70650e+00, 3.12443e-01
4.27323e+01, 6.85645e+00, 1.73006e+01, 2.70648e+00, 3.12393e-01
4.27452e+01, 6.85632e+00, 1.73001e+01, 2.70646e+00, 3.12343e-01
4.27580e+01, 6.85619e+00, 1.72995e+01, 2.70644e+00, 3.12293e-01
4.27709e+01, 6.85606e+00, 1.72990e+01, 2.70642e+00, 3.12243e-01
4.27838e+01, 6.85593e+00, 1.72985e+01, 2.70640e+00, 3.12193e-01
4.27967e+01, 6.85580e+00, 1.72980e+01, 2.70637e+00, 3.12144e-01
4.28096e+01, 6.85567e+00, 1.72975e+01, 2.70635e+00, 3.12094e-01
4.28225e+01, 6.85554e+00, 1.72969e+01, 2.70633e+00, 3.12044e-01
4.28354e+01, 6.85541e+00, 1.72964e+01, 2.70631e+00, 3.11994e-01
4.28483e+01, 6.85528e+00, 1.72959e+01, 2.70629e+00, 3.11944e-01
4.28612e+01, 6.85515e+00, 1.72954e+01, 2.70627e+00, 3.11894e-01
4.28741e+01, 6.85502e+00, 1.72949e+01, 2.70625e+00, 3.11844e-01
4.28870e+01, 6.85489e+00, 1.72944e+01, 2.70623e+00, 3.11794e-01
4.28999e+01, 6.85476e+00, 1.72938e+01, 2.70621e+00, 3.11744e-01
4.29128e+01, 6.85463e+00, 1.72933e+01, 2.70619e+00, 3.11695e-01
4.29257e+01, 6.85450e+00, 1.72928e+01, 2.70617e+00, 3.11645e-01
4.29387e+01, 6.85437e+00, 1.72923e+01, 2.70614e+00, 3.11595e-01
4.29516e+01, 6.85424e+00, 1.72918e+01, 2.70612e+00, 3.11545e-01
4.29645e+01, 6.85411e+00, 1.72912e+01, 2.70610e+00, 3.11495e-01
4.29775e+01, 6.85398e+00, 1.72907e+01, 2.70608e+00, 3.11446e-01
4.29904e+01, 6.85385e+00, 1.72902e+01, 2.70606e+00, 3.11396e-01
4.30034e+01, 6.85372e+00, 1.72897e+01, 2.70604e+00, 3.11346e-01
4.30163e+01, 6.85359e+00, 1.72892e+01, 2.70602e+00, 3.11296e-01
4.30293e+01, 6.85346e+00, 1.72887e+01, 2.70600e+00, 3.11246e-01
4.30422e+01, 6.85333e+00, 1.72881e+01, 2.70598e+00, 3.11197e-01
4.30552e+01, 6.85320e+00, 1.72876e+01, 2.70596e+00, 3.11147e-01
4.30681e+01, 6.85307e+00, 1.72871e+01, 2.70594e+00, 3.11097e-01
4.30811e+01, 6.85295e+00, 1.72866e+01, 2.70592e+00, 3.11048e-01
4.30941e+01, 6.85282e+00, 1.72861e+01, 2.70590e+00, 3.10998e-01
4.31071e+01, 6.85269e+00, 1.72856e+01, 2.70587e+00, 3.10948e-01
4.31200e+01, 6.85256e+00, 1.72851e+01, 2.70585e+00, 3.10898e-01
4.31330e+01, 6.85243e+00, 1.72845e+01, 2.70583e+00, 3.10849e-01
4.31460e+01, 6.85230e+00, 1.72840e+01, 2.70581e+00, 3.10799e-01
4.31590e+01, 6.85217e+00, 1.72835e+01, 2.70579e+00, 3.10749e-01
4.31720e+01, 6.85204e+00, 1.72830e+01, 2.70577e+00, 3.10700e-01
4.31850e+01, 6.85191e+00, 1.72825e+01, 2.70575e+00, 3.10650e-01
4.31980e+01, 6.85178e+00, 1.72820e+01, 2.70573e+00, 3.10600e-01
4.32110e+01, 6.85165e+00, 1.72814e+01, 2.70571e+00, 3.10551e-01
4.32240e+01, 6.85153e+00, 1.72809e+01, 2.70569e+00, 3.10501e-01
4.32371e+01, 6.85140e+00, 1.72804e+01, 2.70567e+00, 3.10452e-01
4.32501e+01, 6.85127e+00, 1.72799e+01, 2.70565e+00, 3.10402e-01
4.32631e+01, 6.85114e+00, 1.72794e+01, 2.70563e+00, 3.10352e-01
4.32761e+01, 6.85101e+00, 1.72789e+01, 2.70561e+00, 3.10303e-01
4.32892e+01, 6.85088e+00, 1.72784e+01, 2.70559e+00, 3.10253e-01
4.33022e+01, 6.85075e+00, 1.72778e+01, 2.70556e+00, 3.10203e-01
4.33152e+01, 6.85062e+00, 1.72773e+01, 2.70554e+00, 3.10154e-01
